zip_code,latitude,longitude,cidade
48074,42.96176072695035,-82.54136734609929,Saint Clair County
48219,42.420351904545456,-83.25124765965909,Detroit
48125,42.27878584705882,-83.26331552352941,Dearborn Heights
48377,42.503034829846584,-83.42427166206416,Farmington Hills
91522,34.14726786666667,-118.3393206,Burbank
07631,40.882136311909264,-74.00074594706994,Teaneck Township
38506,36.17627780371353,-85.45978621193635,Algood
70009,,,
55316,,,
33860,,,
20076,,,
20855,39.13207770331492,-77.14547289254143,Montgomery County
33813,27.969644894394392,-81.9322113023023,Polk County
85749,32.26326654285714,-110.77758313809524,Pima County
31210,32.893927527207396,-83.72256651735113,Macon
20866,39.10462034768212,-76.94414445430463,Montgomery County
75077,33.07720850654008,-97.06176449704641,Highland Village
23453,36.78755309955102,-76.08264467607142,Virginia Beach
06824,41.160645720342885,-73.26347352652678,Fairfield
60559,41.79865306970803,-87.97544765547445,Westmont
65899,,,
07065,40.60625405704698,-74.27907213976509,Rahway
19454,40.2346352527027,-75.2363202563063,Montgomery Township
19486,40.2071178,-75.2985906,Upper Gwynedd Township
10153,40.763624825,-73.9722781,Manhattan
90504,33.8703078312594,-118.33068895611305,Torrance
10514,41.171021169793995,-73.7719111077935,Town of New Castle
10014,40.73396592789208,-74.00492857288364,Manhattan
10591,41.07727154967429,-73.856628180775,Village of Tarrytown
28803,35.532718285330574,-82.52253738729338,Asheville
90046,34.091982575,-118.35897453355263,West Hollywood
90210,34.09427351897033,-118.4114717144328,Los Angeles
07976,40.73694434,-74.4825297,Harding Township
10577,41.037204860791704,-73.71889291253535,Town/Village of Harrison
10010,40.73984874030769,-73.9851791186923,Manhattan
02818,41.64425457893004,-71.48843012462963,East Greenwich
34772,28.204960933136093,-81.28117272633136,Saint Cloud
32003,30.105706789913548,-81.71714954380404,Clay County
32548,30.4150725069808,-86.6218496008726,Fort Walton Beach
95762,38.66604616226415,-121.06697823962264,El Dorado Hills
54913,44.29473450116279,-88.43573151046512,Town of Grand Chute
33404,26.780854782562276,-80.06841895373665,Riviera Beach
48820,42.83831897629629,-84.56824539777777,DeWitt
32765,28.651300889979122,-81.21576661169102,Oviedo
84047,40.616502404268296,-111.89779535711381,Midvale
32754,28.703652741509433,-80.94680143309144,Brevard County
35210,33.534426343542435,-86.68799974778598,Irondale
33406,26.660908195842783,-80.08498990869236,Palm Beach County
34471,29.164091875453447,-82.09432737811366,Ocala
32817,28.585110053314118,-81.24110691325647,Orange County
28659,36.18292120013986,-81.12469052055944,Wilkes County
33624,28.071403717765815,-82.5264825088829,Hillsborough County
02140,42.392967969180326,-71.12739146196722,Cambridge
71852,33.96475453260188,-93.84212771410658,Nashville
39215,32.2970062,-90.1837524,Jackson
21666,38.96757149659864,-76.32316565759638,Stevensville
21286,39.40033802951685,-76.5823614655163,Baltimore County
28754,35.85456722335526,-82.53087753026317,Madison County
34654,28.307129107692308,-82.63094075684802,Pasco County
34711,28.516807186167146,-81.73707279097022,Lake County
35068,33.60409660618846,-86.81160024943742,Fultondale
77345,30.063731561793375,-95.18290743918129,Houston
77355,30.15598161191275,-95.74112449580537,Montgomery County
77382,30.201399356637168,-95.53728784439528,Alden Bridge
77381,30.177765536570863,-95.50386414162537,Cochran's Crossing
77380,30.14319608924303,-95.46441891952192,The Woodlands
77002,29.75651799108911,-95.36542087161716,Houston
77346,29.9916632947245,-95.17954123716297,Harris County
77096,29.678489366437685,-95.4731640160942,Meyerland
20646,38.52759440105263,-76.98227415452632,La Plata
20832,39.15231751966292,-77.07072910805243,Olney
77584,29.551643990036233,-95.36013143505436,Brazoria County
77389,30.09232588624506,-95.48516568988143,Harris County
32819,28.465629548020654,-81.46193586936316,Orlando
33785,27.870331624867724,-82.8374812925926,Pinellas County
77040,29.87432463280294,-95.52573057319461,Harris County
55038,45.166851697727274,-93.02142342179752,Lino Lakes
48324,42.59628704354041,-83.3668744402419,Orchard Lake Village
27612,35.84405613957346,-78.6994124636651,Raleigh
80470,39.420258125,-105.33334793125,Jefferson County
76633,31.66380068558559,-97.30859194054054,McLennan County
34236,27.332121781382977,-82.54811096143617,Sarasota County
80222,39.66408858309955,-104.92784731717194,Denver
37201,36.16480409655172,-86.7749872025862,Nashville-Davidson
22180,38.8958592239092,-77.25554599989681,Vienna
94566,37.67525893831776,-121.87582759392524,Pleasanton
33773,27.882518982631577,-82.7629945686842,Pinellas County
19406,40.09670801071757,-75.37935890432382,King of Prussia
92067,33.011469127551926,-117.1944910654662,San Diego County
76063,32.57385097969348,-97.11332877509578,Mansfield
02021,42.1757868440367,-71.13030807247706,Canton
32835,28.51562517909091,-81.47935936818182,MetroWest
60085,42.35965248027027,-87.86503566513514,Waukegan
02537,41.73420105294118,-70.4571226117647,Sandwich
55014,45.15372926066351,-93.13895046303317,Lino Lakes
33076,26.32505081323176,-80.27612090720586,Parkland
80112,39.57964748118132,-104.89247163565541,Centennial
55305,44.95043919805068,-93.42451357037038,Minnetonka
80439,39.61742715432596,-105.38507426700201,Jefferson County
20850,39.08882676182698,-77.17584948439202,Rockville
33707,27.757156039606123,-82.71740872778994,Gulfport
80118,39.2359769125,-104.90408206805556,Douglas County
80203,39.73084770845126,-104.98271266285377,Denver
75069,33.18188899385749,-96.62812729361178,McKinney
45414,39.8269582529304,-84.19919996849816,Montgomery County
01432,42.5616618,-71.58774222857143,Ayer
45459,39.6460542647919,-84.16530974656918,Washington Township
84058,40.27841279411309,-111.70679284469404,Orem
63122,38.583921367482546,-90.41211224480352,Kirkwood
63121,38.70641428997996,-90.29804679238477,Normandy
07110,40.81693655331695,-74.15849878058968,Nutley
19468,40.20681017381657,-75.52950239689349,Limerick Township
65340,39.113476081958765,-93.19927870927835,Marshall
67212,37.704309948,-97.44291738266668,Wichita
65536,37.68120589347517,-92.65469244014184,Lebanon
64012,38.8125516134357,-94.53309308809982,Belton
64063,38.912375777932404,-94.35678156540754,Lee's Summit
65738,37.12406406265664,-93.47648220927319,Republic
64068,39.24881196526946,-94.41888539692044,Liberty
87120,35.138280554104476,-106.70461216604477,Albuquerque
64152,39.21613383633491,-94.70554297440758,Parkville
64020,38.900863324666666,-93.88917185066667,Johnson County
65781,37.32608988489796,-93.41615257265306,Greene County
67901,37.078903469938645,-100.91173133006136,Seward County
67801,37.74216103559322,-100.02596759792844,Dodge City
64060,39.35342098933649,-94.37116017037916,Kearney
64505,39.79924519357326,-94.84056287095115,Saint Joseph
48101,42.26032835698758,-83.21043455667701,Allen Park
90211,34.06480567354839,-118.38333025483871,Beverly Hills
85259,33.58652774539474,-111.81913363949761,Scottsdale
08873,40.5141712356103,-74.53708347172453,Franklin Township
52240,41.64556409239269,-91.51507518771781,Iowa City
73120,35.57769271495778,-97.56265869722557,The Village
43623,41.70340982132353,-83.64602453406863,Toledo
30060,33.93794922483852,-84.54411830863182,Marietta
84102,40.75954173079636,-111.86471310470174,Salt Lake City
22031,38.857985587257616,-77.25522140711699,Mantua
93110,34.44096950650316,-119.76688770876997,Santa Barbara County
83120,42.98095883235294,-111.03844336617647,Lincoln County
37342,35.38706500802469,-85.96594053950618,Coffee County
37356,35.23300470289855,-85.83159179710145,Monteagle
37111,35.738797,-85.7966845,Warren County
37305,35.468693,-85.6547284,Beersheba Springs
38583,35.95411241348837,-85.45488022209302,White County
38585,35.740666590949225,-85.44084110927153,Spencer
37110,35.68915901221567,-85.79186381145746,McMinnville
56307,45.63215109779006,-94.57621824475139,Albany
58075,46.266663458691205,-96.61583464519427,Wahpeton
98264,48.899783452755905,-122.44043602992127,Whatcom County
58413,46.0401803,-99.3727661,Ashley
58440,46.276765,-99.137769,McIntosh County
58454,46.592318,-98.90669,Mikkelson Township
58060,46.23281203333333,-97.46253763333334,Milnor Township
58439,45.929577,-98.740663,McPherson County
58054,46.42761018,-97.66976328,Lisbon
58466,46.640545,-98.366925,Greenland Township
58033,46.52584555,-97.93298105,Fort Ransom Township
58433,46.3537861,-98.7048356,Edgeley
58436,46.01596455,-98.52436455,Ellendale
51106,42.46398730601626,-96.35265917918699,Sioux City
76444,32.11957908299595,-98.56938413481781,Comanche County
50562,42.931419143478266,-94.63171111449275,Palo Alto County
52565,40.73295800434782,-91.93444264086958,Van Buren County
37030,36.260543354819276,-85.95646913403614,Carthage
73772,35.848790881343284,-98.41317623432835,Watonga
50681,42.77032617083333,-92.011572175,Fayette County
50662,42.678158386008235,-91.91756117489712,Oelwein
50629,42.63060850778443,-92.06568398383233,Buchanan County
97370,44.54623848072289,-123.36000970843372,Philomath
58225,48.543976066666666,-97.18375133333333,Pembina County
51447,41.71770603809524,-95.20877776666666,Shelby County
51537,41.63586470538462,-95.29457912615385,Shelby County
51530,41.77934976315789,-95.43330107368422,Shelby County
51446,41.7502443835443,-95.27457591265822,Shelby County
51536,41.39268579583333,-95.34713714166666,Pottawattamie County
51578,41.719333,-95.395297,Westphalia
51454,41.87629009111111,-95.2115299911111,Crawford County
51527,41.829082355263154,-95.36630236315789,Shelby County
61452,40.2341787125,-90.618909525,Littleton
96734,21.393424471232876,-157.74669603561645,Kailua
96828,21.2750874,-157.8070627,Honolulu
96813,21.30491125474453,-157.85581824233577,Honolulu
96816,22.019065082051284,-156.2444087991453,United States
96817,21.319662571755725,-157.86231603282442,Honolulu
96814,21.296507885410335,-157.84513074255318,Honolulu
96815,21.279229475187968,-157.8267454930451,Honolulu
96725,19.604905,-155.94520493333332,Holualoa
96789,21.461688937704917,-158.0076826442623,Mililani Town
96720,19.705931073233405,-155.07494568072806,Hilo
96797,21.398595215555556,-158.00672360349208,Honolulu County
96819,21.328059306091372,-157.89742839796952,Honolulu County
96750,19.5253443,-155.92239682727273,Hawaiʻi County
96826,21.29141925483871,-157.82670588548388,Honolulu
96706,21.327402366,-158.01823199400002,Honolulu County
96766,21.972807857142858,-159.36216995892858,Kauaʻi County
96793,20.874579902631577,-156.50450403157893,Wailuku
91789,34.020155846213726,-117.86808909745224,Walnut
91703,,,
33109,25.760066941992882,-80.14298296476868,Miami-Dade County
76226,33.14337730924856,-97.16954311780347,Denton
27709,35.88904785625,-78.875332,Durham County
02142,42.36398325454546,-71.08381168545455,Cambridge
01778,42.35952891772152,-71.3530021392405,Wayland
80528,40.50593743820375,-105.03661876286863,Larimer County
57028,44.04684069268293,-96.59852788292683,Flandreau
80210,39.67917092212159,-104.96339945284254,Denver
75249,32.6449312552381,-96.95704264380952,Dallas
50701,42.47146042661417,-92.3636332603937,Waterloo
57350,44.3593928,-98.21585195833333,Huron
43123,39.88249398125,-83.07502128295455,Grove City
92210,33.72225427804878,-116.34889573414634,Indian Wells
78205,29.424664864285713,-98.48803804693878,San Antonio
76102,32.75440157311828,-97.33057754086022,Fort Worth
95077,,,
91367,34.1825626202454,-118.6020374803681,Los Angeles
53226,43.0505016276497,-88.04187765765124,Wauwatosa
10154,40.75780186666667,-73.97235886666667,Manhattan
70068,30.072089462946426,-90.48617750535715,LaPlace
68059,41.08835564547677,-96.13163884156478,Springfield
68516,40.75057371284077,-96.64750419632557,Lincoln
99336,46.20991027970205,-119.16122209683425,Kennewick
60631,42.00502491028861,-87.81413891394581,Chicago
68776,42.466579108231706,-96.41714940762195,South Sioux City
91108,34.11888668474577,-118.11547588305085,San Marino
04064,43.51698156648422,-70.38990807401933,Old Orchard Beach
48034,42.48464591564039,-83.28542782302955,Southfield
93433,35.121271875074186,-120.61903999525222,Grover Beach
34231,27.269765673202617,-82.51605227084967,Sarasota County
32312,30.540681013631023,-84.26045226486487,Leon County
77082,29.721930796159757,-95.63285544039938,Houston
94028,37.39541206774194,-122.19667071935484,Portola Valley
03064,42.7752574751325,-71.47323399605682,Ward 3
33173,25.70192285052723,-80.36063150283726,Miami-Dade County
75081,32.94634179628529,-96.7148686243685,Richardson
68106,41.240139374044794,-95.99819988669302,Omaha
54669,43.897866718431374,-91.0976741,West Salem
53029,43.12461808742475,-88.34012024005574,Hartland
11561,40.587281096546974,-73.66191554380124,City of Long Beach
95746,38.73650528211382,-121.21104452276423,Placer County
68144,41.234657227566544,-96.12307810703422,Millard
94546,37.70295157477314,-122.09589538003631,Castro Valley
45140,39.26346440847919,-84.27700754408143,Loveland
30082,33.852430073459715,-84.53274298767774,Smyrna
15666,40.146186193838865,-79.53135820189574,Mount Pleasant Township
48060,42.98343118144737,-82.44718359157895,Port Huron
80107,39.420037862068966,-104.58820922298851,Elbert County
45224,39.20329221875,-84.53810280902778,Cincinnati
23669,37.043484152462376,-76.34209828451372,Hampton
23185,37.25914561124559,-76.70748191527711,Williamsburg
23805,37.17118562321839,-77.3824002030779,Prince George County
23116,37.66929484231581,-77.38174822826579,Mechanicsville
46804,41.05644809470803,-85.24806075913202,Fort Wayne
40475,37.757992590676416,-84.30543236099939,Richmond
70665,30.173638908454812,-93.37842651953353,Calcasieu Parish
70601,30.2263672464684,-93.20583487744733,Lake Charles
01879,42.68065913490012,-71.42620728648649,Tyngsborough
21409,39.02634797030456,-76.4485835393401,Anne Arundel County
20769,38.98060275657354,-76.80918308894823,Prince George's County
48901,42.7482672,-84.609012,Waverly
48439,42.92524608796895,-83.63377869702458,Grand Blanc
39563,30.435388462589927,-88.5351280086331,Moss Point
27403,36.06620830689013,-79.82220477504656,Greensboro
20121,38.82221625848162,-77.44407749727165,Centreville
