zip_code,latitude,longitude,cidade
18071,40.8073260321443,-75.60915610129712,Palmerton
11036,,,
95358,37.60271141375,-121.00853385875001,Modesto
52213,42.18437149090909,-91.76887047593583,Linn County
13057,43.07316472674711,-76.05532599891906,Town of De Witt
93721,36.736021412598426,-119.78788261023621,Fresno County
49015,42.29255847927677,-85.21253364492351,Battle Creek
29406,32.928966870347956,-80.02826688910741,North Charleston
27157,36.08963551666667,-80.2683752,Winston-Salem
14642,43.12235707692308,-77.62518376153845,City of Rochester
22908,38.03260885,-78.49822915,Charlottesville
27599,35.90592435,-79.05076925,Chapel Hill
18103,40.58336243776455,-75.47201623300265,Allentown
66604,39.0404223824704,-95.71922251139475,Topeka
13066,43.0276422752949,-76.01381471634824,Village of Fayetteville
45409,39.72774402093863,-84.18913291299639,Oakwood
83864,48.35738632295082,-116.56567775027322,Bonner County
47112,38.205542890167365,-86.12751159895397,Harrison County
15901,40.33052516275862,-78.92043454103448,Johnstown
19001,40.12593961598513,-75.12640577063196,Abington Township
07202,40.654340973000004,-74.21709422366666,Elizabeth
92505,33.934183990677965,-117.48037353135592,La Sierra Acres
15215,40.501422472367274,-79.91127567506528,O'Hara Township
93662,36.56802517692308,-119.60813414615386,Selma
95363,37.46300654615384,-121.15483946538463,Patterson
92161,32.8748707,-117.2315822,San Diego
11590,40.75402688170867,-73.57513197041679,New Cassel
20060,38.9178338,-77.0201005,Ward 1
10457,40.84797264186436,-73.89773635520513,The Bronx
90095,34.067670815,-118.4438837875,Los Angeles
85006,33.471536398498294,-112.04848918935153,Phoenix
79430,33.5846448,-101.8920188,Lubbock
40213,38.18584840486966,-85.71014709274245,Louisville
18711,41.2539894,-75.8375375,Wilkes-Barre
73126,35.6863834,-97.493593,Edmond
95437,39.42987448,-123.7999169831579,Fort Bragg
19134,39.99269483472949,-75.11101413682374,Philadelphia
18960,40.36124609041096,-75.31500524611873,Sellersville
97355,44.53647198791946,-122.90280125033557,Lebanon
48109,42.28329390606061,-83.72834144040405,Ann Arbor
84112,40.764909059836064,-111.8421610418033,Salt Lake City
32209,30.36949578333333,-81.69890751428572,Jacksonville
33199,25.756153133333335,-80.37475153333334,Miami-Dade County
36559,30.568209242105265,-87.90279573157895,Baldwin County
19713,39.66060184134478,-75.73575963571768,New Castle County
08805,40.568751721958456,-74.5408677620178,Bound Brook
05009,43.64787645,-72.34165635,Hartford
18840,41.984330051111115,-76.53944365555556,Athens Township
14905,42.08603904800664,-76.83834833485999,West Elmira
14120,43.05452392989025,-78.85976389413517,City of North Tonawanda
94535,38.27139925,-121.94313725,Fairfield
36617,30.715829716480446,-88.0937349424581,Mobile
28677,35.76146592622844,-80.90662369557762,Iredell County
06706,41.53345567475437,-73.02723442808406,Waterbury
46229,39.79114788530268,-85.97672925529686,Indianapolis
75390,32.816492366666665,-96.84362208888888,Dallas
49234,42.121153271590906,-84.34893859431818,Columbia Township
01805,42.4847138,-71.20466225,Burlington
85724,32.2412339,-110.9456041,Tucson
46835,41.141026006073766,-85.05523989895457,Fort Wayne
21205,39.300978456504765,-76.57468258817578,Baltimore
32653,29.709175658426965,-82.38998876966292,Gainesville
14263,,,
50072,41.49962023125,-94.10908692395834,Madison Township
62271,38.43655530173913,-89.53220472695652,Washington County
78717,30.4919224809697,-97.77130877660606,Austin
43232,39.91442367162162,-82.87025808243244,Madison Township
29511,34.00032838231047,-79.14779923574008,Horry County
50525,42.725832986206896,-93.72384594252874,Clarion
50659,43.069797464919354,-92.31553762298387,New Hampton
50428,43.13199244935065,-93.37534037246753,Clear Lake
50420,42.8029308,-93.43936784827586,Franklin County
52171,43.048029459139784,-92.05139425268817,Fayette County
50450,43.41864086685083,-93.53328250110498,Lake Mills
50303,,,
52409,,,
50599,42.565028115789474,-93.83059022631578,Wright County
51357,43.054341246875,-95.219173671875,Clay County
50548,42.71699894111675,-94.2221316852792,Humboldt
21128,39.40307732613477,-76.44687951367726,Baltimore County
50579,42.38955130236967,-94.60931586018957,Rockwell City
51632,40.73239302932331,-95.04084682882205,Clarinda
39443,31.700471216000004,-89.00651307999999,Jones County
50222,41.22290098709677,-93.93613298064516,East Peru
51334,43.39927903426966,-94.8130527230337,Estherville
78379,27.30171694117647,-97.8004446117647,Kleberg County
50533,42.64505292142857,-93.89291510824177,Wright County
50261,41.49219640933333,-93.94029464266666,Jefferson Township
50075,42.32876300759494,-93.60052224556962,Hamilton County
56501,46.82803561490909,-95.79423261490909,Becker County
50171,41.59066191612904,-92.52424237849462,Montezuma
35180,33.82350732613909,-86.82888706043165,Warrior
50458,43.14681142446808,-93.01358030744682,Nora Springs
51501,41.24770564212291,-95.87561585396648,Council Bluffs
52653,41.18113492934783,-91.16852385652174,Louisa County
50273,41.32697424137931,-94.01796477241379,Winterset
50002,41.50790730697674,-94.62349675930233,Grant Township
74119,36.14304161727273,-95.98806412,Tulsa
26575,39.6907319,-80.44696,Wetzel County
63935,36.62604395892858,-90.82152608571428,Doniphan
89084,36.282590818367346,-115.14925338775511,North Las Vegas
30533,34.538441509282706,-83.98232731772153,Dahlonega
722075308,,,
452433744,,,
630056310,,,
601878701,,,
750062159,,,
450405024,,,
410152141,,,
454292070,,,
451407512,,,
59212,48.141728,-104.218725,Bainville
59221,47.85127995,-104.04516785,Fairview
59262,47.476661,-104.383157,Richland County
59326,46.830457,-105.06579,Prairie County
58838,47.837019,-103.926816,McKenzie County
82410,44.3834492625,-108.0422334125,Basin
16635,40.42110162489796,-78.44740257020408,Allegheny Township
15554,40.127389122321425,-78.59544483035715,East Saint Clair Township
15522,40.00188026566265,-78.52499861987953,Bedford Township
15521,40.18955275967742,-78.6256628967742,West Saint Clair Township
52747,41.6133147,-90.91408822456141,Cedar County
16602,40.52942028315218,-78.36393638231225,Logan Township
15559,40.05472346760563,-78.66042715070422,Napier Township
15946,40.38602292813688,-78.67034283840304,Portage
60417,41.44153517608286,-87.60697237758946,Will County
16866,40.88951579256147,-78.20415130843449,Rush Township
44613,40.71357198727273,-81.59735081272727,Brewster
16673,40.32414400465117,-78.39837144302325,Taylor Township
17901,40.683942898562876,-76.21633691065868,Pottsville
49125,41.884081882119204,-86.5972622768212,Chikaming Township
16668,40.62882368709678,-78.63913669354838,Clearfield Township
15925,40.40939285714286,-78.6410968,Cassandra
39207,,,
19014,39.88485064170854,-75.54823358065326,Concord Township
17098,40.580824152941176,-76.62134385490195,Williamstown
45744,39.51131252093023,-81.48679467209303,Washington County
25655,,,
21082,39.48026174575472,-76.46697085400943,Baltimore County
85351,33.60545149150205,-112.28153923195916,Sun City
55037,46.026883848360654,-92.94403439508197,Hinckley Township
06763,41.69134187317846,-73.21013898152059,Morris
97358,44.8028769,-122.4148574,Marion County
48440,42.95564374,-83.40214292,Hadley Township
45475,,,
21231,39.28808143286225,-76.59018920906973,Baltimore
89142,36.14930857419355,-115.0496680096774,Sunrise Manor
78576,26.2711761,-98.44156025555556,Peñitas
02301,42.08323581529412,-71.0397091582353,Brockton
89512,39.54927195965394,-119.79683839789894,Reno
89166,36.29791138032129,-115.33219557349398,Las Vegas
29677,34.59134528,-82.75270384,Anderson County
00817,,,
12015,42.29057404781896,-73.81314800649393,Sleepy Hollow Lake
10553,40.90840683385905,-73.82123701789058,City of Mount Vernon
11022,,,
11507,40.770696329748546,-73.650686571412,Albertson
10002,40.717081896132925,-73.98931514770392,Manhattan
81637,39.643584978571425,-106.91588930714285,Eagle County
76901,31.480587770843673,-100.4975777849876,Tom Green County
53228,42.9692188758348,-88.03921347038664,Greenfield
84326,41.6863757,-111.8292586,Millville
98252,48.0814751,-121.95822476,Granite Falls
18045,40.68693035461913,-75.27188928363047,Palmer Heights
64790,37.898846425,-94.23032728333334,Walker
16689,40.292905587999996,-78.170483828,Todd Township
89423,38.96953924864865,-119.77438778108107,Minden
17087,40.37708864285714,-76.26614237142857,Jackson Township
96773,19.9379142,-155.1681238,Hawaiʻi County
76209,33.23497013681507,-97.10588615410958,Denton
33051,24.72201033846154,-81.02279573846154,Key Colony Beach
15025,40.29805874835205,-79.91380334231265,Jefferson Hills
96002,40.55740103962462,-122.33348559447465,Redding
97886,45.8142186,-118.42455405,Weston
92171,,,
11205,40.69311783708947,-73.96433288932616,Brooklyn
07653,40.9278266,-74.0826606,Paramus
07018,40.75652210871559,-74.21469818669725,East Orange
10168,40.75119741428571,-73.97663527142858,Manhattan
10305,40.598466085058895,-74.07594491045967,Richmond County
10279,40.712601,-74.008658,Manhattan
57231,44.351363039999995,-97.56689388,Kingsbury County
10597,41.29553189567568,-73.59624384216217,Town of Lewisboro
85138,33.06079967508494,-111.97052578052094,Maricopa
58523,47.2706356125,-101.7914515625,Mercer County
58521,47.021368,-100.718108,Burleigh County
28621,36.28741193259142,-80.83822713004768,Surry County
19477,40.1852481862069,-75.22966423793103,Lower Gwynedd Township
06490,41.154985,-73.295227,Fairfield
29418,32.88922730778443,-80.06637358652694,North Charleston
29445,33.00171226737831,-80.04059902152007,Goose Creek
20707,39.10311303449356,-76.88471352199792,Laurel
94518,37.946664866333336,-122.01276659233334,Concord
95423,39.02527428,-122.6680418,Lake County
95485,39.16317547777778,-122.92316344444444,Lake County
74429,35.95906107611415,-95.65642040113369,Coweta
73117,35.479179315805474,-97.47940015288754,Oklahoma City
39272,32.19392942211055,-90.27068396331659,Hinds County
80020,39.92465132389642,-105.06067832076816,Broomfield
72215,34.729195,-92.4424845,Little Rock
72760,35.81956521428571,-93.69932275714285,Madison County
62940,37.73069245,-89.46656064347826,Jackson County
62907,37.871640661538464,-89.49487057342657,Jackson County
62268,38.273363656,-89.523387656,Washington County
